timestamp,open,high,low,close,volume,age,quality
2026-08-07 23:25:00+00:00,1.371035,1.371035,1.370625,1.370975,0,6539087,STALE
2026-08-07 23:26:00+00:00,1.370985,1.371265,1.370545,1.370785,0,6538521,STALE
2026-08-07 23:27:00+00:00,1.370715,1.370865,1.370655,1.370785,0,6539739,STALE
2026-08-07 23:28:00+00:00,1.370775,1.371085,1.370725,1.370855,0,6539948,STALE
2026-08-07 23:29:00+00:00,1.370865,1.371065,1.370495,1.370645,0,6539316,STALE
2026-08-07 23:30:00+00:00,0.866685,0.867075,0.866665,0.866985,0,6538706,STALE
2026-08-07 23:31:00+00:00,1.371125,1.371515,1.371085,1.371175,0,6539830,STALE
2026-08-07 23:32:00+00:00,1.371225,1.371415,1.371095,1.371205,0,6538504,STALE
2026-08-07 23:33:00+00:00,1.371185,1.371445,1.370995,1.371275,0,6538486,STALE
2026-08-07 23:34:00+00:00,1.371285,1.371795,1.371015,1.371795,0,6480082,STALE
2026-08-07 23:35:00+00:00,1.371785,1.371945,1.371665,1.371715,0,6420082,STALE
2026-08-07 23:36:00+00:00,1.371725,1.371855,1.371325,1.371855,0,6360082,STALE
2026-08-07 23:37:00+00:00,1.371855,1.372155,1.371625,1.372145,0,6300082,STALE
2026-08-07 23:38:00+00:00,1.372155,1.372865,1.372125,1.372845,0,6240082,STALE
2026-08-07 23:39:00+00:00,1.372825,1.373225,1.372775,1.373145,0,6180082,STALE
2026-08-07 23:40:00+00:00,1.373165,1.373785,1.373145,1.373785,0,6120082,STALE
2026-08-07 23:41:00+00:00,1.373805,1.374255,1.373595,1.374075,0,6060082,STALE
2026-08-07 23:42:00+00:00,1.374065,1.374265,1.373955,1.374055,0,6000082,STALE
2026-08-07 23:43:00+00:00,1.374045,1.374425,1.374015,1.374025,0,5940082,STALE
2026-08-07 23:44:00+00:00,1.374035,1.374035,1.373425,1.373595,0,5880082,STALE
2026-08-07 23:45:00+00:00,1.373655,1.373805,1.373035,1.373075,0,5820082,STALE
2026-08-07 23:46:00+00:00,1.373085,1.373635,1.372895,1.372895,0,5760082,STALE
2026-08-07 23:47:00+00:00,1.372885,1.373135,1.372685,1.372685,0,5700082,STALE
2026-08-07 23:48:00+00:00,1.372665,1.372685,1.372205,1.372225,0,5640082,STALE
2026-08-07 23:49:00+00:00,1.372245,1.372545,1.372085,1.372325,0,5580082,STALE
2026-08-07 23:50:00+00:00,1.372225,1.372315,1.371805,1.371985,0,5520082,STALE
2026-08-07 23:51:00+00:00,1.372005,1.372345,1.371975,1.372015,0,5460082,STALE
2026-08-07 23:52:00+00:00,1.372025,1.372365,1.371865,1.372255,0,5400082,STALE
2026-08-07 23:53:00+00:00,1.372205,1.372655,1.372125,1.372575,0,5340082,STALE
2026-08-07 23:54:00+00:00,1.372545,1.372605,1.372265,1.372465,0,5280082,STALE
2026-08-07 23:55:00+00:00,1.372445,1.372735,1.372285,1.372715,0,5220082,STALE
2026-08-07 23:56:00+00:00,1.372755,1.372835,1.372235,1.372285,0,5160082,STALE
2026-08-07 23:57:00+00:00,1.372255,1.372615,1.372145,1.372405,0,5100082,STALE
2026-08-07 23:58:00+00:00,1.372435,1.372505,1.372085,1.372275,0,5040082,STALE
2026-08-07 23:59:00+00:00,1.372285,1.372335,1.371885,1.372215,0,4980082,STALE
2026-08-08 00:00:00+00:00,1.372185,1.372265,1.371735,1.372245,0,4920082,STALE
2026-08-08 00:01:00+00:00,1.372235,1.372475,1.371855,1.372005,0,4860082,STALE
2026-08-08 00:02:00+00:00,1.372025,1.372395,1.371845,1.372265,0,4800082,STALE
2026-08-08 00:03:00+00:00,1.372245,1.372415,1.372025,1.372135,0,4740082,STALE
2026-08-08 00:04:00+00:00,1.372125,1.372185,1.371875,1.371955,0,4680082,STALE
2026-08-08 00:05:00+00:00,1.371965,1.371965,1.371205,1.371365,0,4620082,STALE
2026-08-08 00:06:00+00:00,1.371375,1.371645,1.371145,1.371585,0,4560082,STALE
2026-08-08 00:07:00+00:00,1.371575,1.371605,1.371105,1.371515,0,4500082,STALE
2026-08-08 00:08:00+00:00,1.371555,1.371665,1.371135,1.371175,0,4440082,STALE
2026-08-08 00:09:00+00:00,1.371185,1.371195,1.370775,1.370945,0,4380082,STALE
2026-08-08 00:10:00+00:00,1.370995,1.371045,1.370765,1.370975,0,4320082,STALE
2026-08-08 00:11:00+00:00,1.370895,1.371135,1.370725,1.371055,0,4260082,STALE
2026-08-08 00:12:00+00:00,1.371065,1.371455,1.370915,1.370915,0,4200082,STALE
2026-08-08 00:13:00+00:00,1.370905,1.371185,1.370645,1.371185,0,4140082,STALE
2026-08-08 00:14:00+00:00,1.371145,1.371185,1.370455,1.370505,0,4080082,STALE
2026-08-08 00:15:00+00:00,1.370455,1.370825,1.370395,1.370565,0,4020082,STALE
2026-08-08 00:16:00+00:00,1.370585,1.370725,1.370525,1.370565,0,3960082,STALE
2026-08-08 00:17:00+00:00,1.370575,1.370725,1.370415,1.370495,0,3900082,STALE
2026-08-08 00:18:00+00:00,1.370505,1.370875,1.370435,1.370805,0,3840082,STALE
2026-08-08 00:19:00+00:00,1.370815,1.370925,1.370105,1.370135,0,3780082,STALE
2026-08-08 00:20:00+00:00,1.370125,1.370125,1.369085,1.369185,0,3720082,STALE
2026-08-08 00:21:00+00:00,1.369155,1.369655,1.369155,1.369465,0,3660082,STALE
2026-08-08 00:22:00+00:00,1.369445,1.369525,1.369075,1.369105,0,3600082,STALE
2026-08-08 00:23:00+00:00,1.369025,1.369205,1.368345,1.368365,0,3540082,STALE
2026-08-08 00:24:00+00:00,1.368405,1.368405,1.367685,1.367785,0,3480082,STALE
2026-08-08 00:25:00+00:00,1.367795,1.368255,1.367545,1.367615,0,3420082,STALE
2026-08-08 00:26:00+00:00,1.367625,1.367915,1.367595,1.367895,0,3360082,STALE
2026-08-08 00:27:00+00:00,1.367885,1.368045,1.367585,1.367635,0,3300082,STALE
2026-08-08 00:28:00+00:00,1.367685,1.367965,1.367685,1.367815,0,3240082,STALE
2026-08-08 00:29:00+00:00,1.367825,1.368155,1.367425,1.368115,0,3180082,STALE
2026-08-08 00:30:00+00:00,1.368115,1.368225,1.367805,1.367815,0,3120082,STALE
2026-08-08 00:31:00+00:00,1.367745,1.367795,1.367165,1.367245,0,3060082,STALE
2026-08-08 00:32:00+00:00,1.367085,1.367725,1.366995,1.367685,0,3000082,STALE
2026-08-08 00:33:00+00:00,1.367655,1.367775,1.367415,1.367775,0,2940082,STALE
2026-08-08 00:34:00+00:00,1.367805,1.368175,1.367795,1.368135,0,2880082,STALE
2026-08-08 00:35:00+00:00,1.368135,1.368265,1.368045,1.368185,0,2820082,STALE
2026-08-08 00:36:00+00:00,1.368175,1.368205,1.367765,1.367775,0,2760082,STALE
2026-08-08 00:37:00+00:00,1.367795,1.367965,1.367565,1.367595,0,2700082,STALE
2026-08-08 00:38:00+00:00,1.367615,1.368105,1.367615,1.367925,0,2640082,STALE
2026-08-08 00:39:00+00:00,1.367975,1.368125,1.367785,1.367845,0,2580082,STALE
2026-08-08 00:40:00+00:00,1.367925,1.368385,1.367905,1.368265,0,2520082,STALE
2026-08-08 00:41:00+00:00,1.368275,1.368305,1.367875,1.367955,0,2460082,STALE
2026-08-08 00:42:00+00:00,1.367975,1.368135,1.367575,1.367855,0,2400082,STALE
2026-08-08 00:43:00+00:00,1.367845,1.368295,1.367815,1.368085,0,2340082,STALE
2026-08-08 00:44:00+00:00,1.368075,1.369105,1.367975,1.369105,0,2280082,STALE
2026-08-08 00:45:00+00:00,1.369095,1.369675,1.368855,1.369665,0,2220082,STALE
2026-08-08 00:46:00+00:00,1.369675,1.370205,1.369675,1.369895,0,2160082,STALE
2026-08-08 00:47:00+00:00,1.369935,1.369935,1.369605,1.369745,0,2100082,STALE
2026-08-08 00:48:00+00:00,1.369715,1.370165,1.369715,1.370135,0,2040082,STALE
2026-08-08 00:49:00+00:00,1.370195,1.370485,1.370115,1.370145,0,1980082,STALE
2026-08-08 00:50:00+00:00,1.370245,1.370605,1.370085,1.370315,0,1920082,STALE
2026-08-08 00:51:00+00:00,1.370305,1.370415,1.370035,1.370325,0,1860082,STALE
2026-08-08 00:52:00+00:00,1.370355,1.370615,1.370265,1.370265,0,1800082,STALE
2026-08-08 00:53:00+00:00,1.370255,1.370325,1.370055,1.370295,0,1740082,STALE
2026-08-08 00:54:00+00:00,1.370305,1.370755,1.370305,1.370685,0,1680082,STALE
2026-08-08 00:55:00+00:00,1.370715,1.371565,1.370695,1.371365,0,1620082,STALE
2026-08-08 00:56:00+00:00,1.371405,1.371415,1.371085,1.371205,0,1560082,STALE
2026-08-08 00:57:00+00:00,1.371195,1.371255,1.370485,1.370525,0,1500082,STALE
2026-08-08 00:58:00+00:00,1.370535,1.370955,1.370445,1.370895,0,1440082,STALE
2026-08-08 00:59:00+00:00,1.370885,1.371405,1.370835,1.371225,0,1380082,STALE
2026-08-08 01:00:00+00:00,1.371355,1.371365,1.370975,1.371035,0,1320082,STALE
2026-08-08 01:01:00+00:00,1.371025,1.371595,1.370905,1.371445,0,1260082,STALE
2026-08-08 01:02:00+00:00,1.371435,1.371975,1.371435,1.371865,0,1200082,STALE
2026-08-08 01:03:00+00:00,1.371895,1.372255,1.371585,1.371715,0,1140082,STALE
2026-08-08 01:04:00+00:00,1.371695,1.372275,1.371545,1.372125,0,1080082,STALE
2026-08-08 01:05:00+00:00,1.372115,1.372675,1.371955,1.372595,0,1020082,STALE
2026-08-08 01:06:00+00:00,1.372585,1.372895,1.372425,1.372895,0,960082,STALE
2026-08-08 01:07:00+00:00,1.372935,1.372945,1.372555,1.372675,0,900082,STALE
2026-08-08 01:08:00+00:00,1.372665,1.372725,1.371685,1.371715,0,840082,STALE
2026-08-08 01:09:00+00:00,1.371695,1.372105,1.371655,1.371835,0,780082,STALE
2026-08-08 01:10:00+00:00,1.371825,1.371945,1.371485,1.371485,0,720082,STALE
2026-08-08 01:11:00+00:00,1.371445,1.371535,1.371045,1.371185,0,660082,STALE
2026-08-08 01:12:00+00:00,1.371185,1.371525,1.371035,1.371485,0,600082,STALE
2026-08-08 01:13:00+00:00,1.371495,1.371595,1.370815,1.370865,0,540082,STALE
2026-08-08 01:14:00+00:00,1.370855,1.370965,1.370535,1.370705,0,480082,STALE
2026-08-08 01:15:00+00:00,1.370715,1.371285,1.370685,1.371245,0,420082,STALE
2026-08-08 01:16:00+00:00,1.371195,1.371285,1.370815,1.370995,0,360082,STALE
2026-08-08 01:17:00+00:00,1.371005,1.371105,1.370695,1.370875,0,300082,STALE
2026-08-08 01:18:00+00:00,1.370865,1.371285,1.370855,1.371145,0,240082,STALE
2026-08-08 01:19:00+00:00,1.371175,1.371245,1.370995,1.371115,0,180082,STALE
2026-08-08 01:20:00+00:00,1.371105,1.371255,1.370955,1.371175,0,120082,STALE
2026-08-08 01:21:00+00:00,1.371185,1.371265,1.370955,1.371235,0,60082,FRESH
2026-08-08 01:22:00+00:00,1.371185,1.371355,1.371045,1.371185,0,82,FRESH
